編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLPLPHIFFCF48CA,青潭段稻子園坑小段,38.62,都市：住
RPWPMLOLPHIFFCF88CA,寶強段,16.62,都市：住
RPQQMLOLPHIFFCF38CA,寶強段,14.86,都市：住
RPWNMLQLPHIFFCF88CA,五峰段,50.26,都市：其他
RPWNMLQLPHIFFCF88CA,五峰段,5.54,都市：其他
RPWNMLQLPHIFFCF88CA,五峰段,5.92,都市：住
RPWNMLQLPHIFFCF88CA,五峰段,14.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLPJQHIFFCF58CA,香坡段,36.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLTLPHIFFCF66CA,北新段,15.20,都市：其他
RPQQMLTLPHIFFCF88CA,安德段,22.12,都市：住
RPUPMLLJQHIFFCF28CA,青潭段員潭子坑小段,11.06,都市：住
RPSQMLQLPHIFFBF68CA,力行段,24.31,都市：住
RPWNMLSJQHIFFCF98CA,玫瑰段,52.57,都市：其他
RPPQMLPLPHIFFEF58CA,舊小基隆段四棧橋小段,21.60,都市：住
RPTNMLPLPHIFFBF38CA,合鳳段,25.47,都市：工
RPOUMLOLPHIFFBF48CA,雙鳳段,11.29,都市：住
RPVNNLPLPHIFFBF68CA,民安段,20.64,都市：住
RPRNMLKMPHIFFCF87CA,寶強段,.02,都市：住
RPRNMLKMPHIFFCF87CA,寶強段,2.92,都市：其他
RPRNMLKMPHIFFCF87CA,寶強段,.00,都市：其他
RPRNMLKMPHIFFCF87CA,寶強段,.01,都市：住
RPRNMLKMPHIFFCF87CA,寶強段,.00,都市：住
RPRNMLKMPHIFFCF87CA,寶強段,.01,都市：商
RPRNMLKMPHIFFCF87CA,寶強段,.03,都市：商
RPRNMLKMPHIFFCF87CA,寶強段,.01,都市：商
RPOVMLQLPHIFFBF78CA,建國段,287.78,都市：工
RPOVMLQLPHIFFBF78CA,建國段,9.48,都市：工
RPSVMLPLPHIFFBF09CA,國宅段,23.20,都市：住
RPXUMLPLPHIFFBF86CA,林口段,40.05,都市：商
RPPNNLPLPHIFFBF08CA,行政段,14.42,都市：商
RPPNNLPLPHIFFBF08CA,行政段,.04,都市：其他
RPVVMLPLPHIFFBF76CA,中原段,55.07,都市：住
RPWOMLPLPHIFFBF78CA,立言段,26.04,都市：住
RPQQMLPLPHIFFBF38CA,德音段,34.47,都市：住
RPWNNLPLPHIFFBF78CA,榮富段,17.69,都市：住
RPUSMLPLPHIFFBF98CA,南勢埔段頭湖小段,82.52,都市：工
RPUSMLPLPHIFFBF98CA,南勢埔段頭湖小段,20.18,都市：工
RPRSMLPLPHIFFBF68CA,思源段,21.50,都市：住
RPRQMLPLPHIFFBF48CA,德音段,39.95,都市：住
RPSTMLPLPHIFFBF88CA,安和段,84.99,都市：工
RPTSMLPLPHIFFBF88CA,國宅段,230.02,都市：住
RPSSMLPLPHIFFBF78CA,南勢埔段頭湖小段,99.80,都市：工
RPTTMLPLPHIFFBF98CA,國宅段,15.63,都市：住
RPOSMLPLPHIFFBF38CA,四維段,8.36,都市：住
RPWSMLPLPHIFFBF56CA,力行段,18.67,都市：住
RPQQMLKMPHIFFBF97CA,石土地公段蓬萊坑小段,14.52,都市：住
RPVNMLKMPHIFFBF18CA,力行段,14.08,都市：住
RPPRMLKMPHIFFBF97CA,建林段,20.96,都市：住
RPSPMLKMPHIFFBF08CA,新樹段,19.45,都市：商
RPQRMLTLPHIFFBF88CA,麗林段,164.61,都市：住
RPVQMLKMPHIFFBF48CA,信華段一小段,14.80,都市：住
RPVQMLKMPHIFFBF48CA,信華段二小段,.22,都市：住
RPOOMLLMPHIFFBF67CA,建林段,474.48,都市：住
RPXNMLLMPHIFFBF48CA,建林段,253.61,都市：住
RPXPMLTLPHIFFBF76CA,力行段,16.49,都市：住
RPTOMLLMPHIFFBF18CA,中原段,30.01,都市：住
RPSOMLLMPHIFFBF08CA,菁埔段新寮小段,478.67,都市：其他
RPSOMLLMPHIFFBF08CA,菁埔段新寮小段,425.90,都市：其他
RPPQMLTLPHIFFBF68CA,泰林段,31.12,都市：住
RPPQMLTLPHIFFBF68CA,泰林段,.63,都市：住
RPPQMLTLPHIFFBF68CA,泰林段,1.80,都市：住
RPPQMLTLPHIFFBF68CA,泰林段,4.18,都市：住
RPPOMLLMPHIFFBF77CA,建林段,502.97,都市：住
RPPOMLLMPHIFFBF77CA,建林段,192.89,都市：住
RPPOMLLMPHIFFBF77CA,建林段,204.70,都市：住
RPVTMLNLQHIFFBF09CA,更寮段更寮小段,153.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPPTMLQJQHIFFBF58CA,五股坑段五股坑小段,566.50,都市：農
RPPTMLQJQHIFFBF58CA,德音段,20.50,都市：農
RPSOMLNLQHIFFBF28CA,麗林段,14.58,都市：商
RPOPMLPJRHIFFBF08CA,工二段,50.00,都市：住
RPVNMLPKQHIFFBF58CA,水碓段水碓小段,.02,都市：住
RPVNMLPKQHIFFBF58CA,登林段,14.97,都市：住
RPPPMLLMPHIFFBF87CA,中原段,29.55,都市：住
RPORMLOKQHIFFBF18CA,建林段,27.74,都市：住
RPWPMLLMPHIFFBF58CA,中原段,25.85,都市：住
RPTWMLKMPHIFFBF88CA,菁埔段新寮小段,191.33,都市：其他
RPOWMLKMPHIFFBF38CA,菁埔段新寮小段,2235.33,都市：其他
RPOWMLKMPHIFFBF38CA,菁埔段新寮小段,191.33,都市：其他
RPPRMLSJQHIFFBF58CA,中原段,21.69,都市：商
RPRRMLRJQHIFFBF68CA,明志段,43.30,都市：住
RPSQMLSJQHIFFBF78CA,中原段,24.94,都市：商
RPTSMLTJQHIFFBF56CA,國宅段,21.27,都市：住
RPVPMLSJQHIFFBF98CA,中原段,21.72,都市：商
RPXPMLRJQHIFFBF09CA,建林段,26.63,都市：住
RPWQMLOKQHIFFBF88CA,國宅段,242.12,都市：住
RPRNMLPJQHIFFBF08CA,中誠段,27.97,都市：住
RPRRMLSJQHIFFBF78CA,中原段,22.33,都市：商
RPVSMLRJQHIFFBF56CA,力行段,43.59,都市：商
RPWPMLSJQHIFFBF09CA,中原段,24.29,都市：商
RPROMLPJQHIFFBF18CA,菁埔段新寮小段,69.67,都市：其他
RPQSMLPJQHIFFBF48CA,南林段,4.50,都市：住
RPQSMLPJQHIFFBF48CA,南林段,35.15,都市：住
RPOOMLPJQHIFFBF87CA,菁埔段新寮小段,35.77,都市：其他
RPRTMLMJQHIFFBF38CA,石土地公段蓬萊坑小段,26.01,都市：住
RPSRMLQJQHIFFBF68CA,力行段,21.98,都市：商
RPOQMLMJQHIFFBF77CA,立德段,35.49,都市：住
RPVQMLPJQHIFFBF78CA,國宅段,110.92,都市：住
RPVQMLPJQHIFFBF78CA,國宅段,33.12,都市：住
RPVSMLMJQHIFFBF68CA,同興段,21.94,都市：住
RPTNMLOJQHIFFBF18CA,建林段,32.73,都市：住
RPVPMLPJQHIFFBF68CA,中原段,13.71,都市：商
RPXNMLNJQHIFFBF48CA,麗林段,15.17,都市：商
RPPRMLOLPHIFFAF18CA,運校段,13.94,都市：其他
RPSTMLOLPHIFFAF68CA,延和段,3.62,都市：住
RPPTMLMJQHIFFBF18CA,成功段,15.40,都市：住
RPSOMLPLPHIFFAF28CA,新興段,34.75,都市：住
RPQNMLPLPHIFFAF97CA,新興段,8.71,都市：住
RPVVMLPLPHIFFAF66CA,文化段,2.77,都市：住
RPRNMLSLPHIFFAF38CA,府中段,2.79,都市：其他
RPPWMLPLPHIFFAF78CA,江子翠段第一崁小段,8.93,都市：住
RPPRMLQLPHIFFAF38CA,文化段,29.00,都市：住
RPWQMLQLPHIFFAF98CA,國光段,25.50,都市：住
RPTPMLKMPHIFFAF08CA,光仁段,4.69,都市：住
RPORMLOLPHIFFAF08CA,幸福段,3.70,都市：住
RPRWMLPLPHIFFAF98CA,埔墘段,24.40,都市：住
RPXSMLLMPHIFFAF88CA,新板段三小段,1.23,都市：其他
RPRQMLQLPHIFFAF48CA,幸福段,5.15,都市：商
RPOQMLQKQHIFFAF18CA,員福段,46.80,都市：其他
RPTUMLLJQHIFFAF48CA,冷水段,23.92,都市：住
RPQUMLLMPHIFFAF38CA,府中段,27.88,都市：住
RPRUMLLJQHIFFAF28CA,青雲段,23.51,都市：住
RPTRMLLJQHIFFAF18CA,沛陂段,73.33,都市：住
RPTRMLLJQHIFFAF18CA,沛陂段,2.31,都市：住
RPUSMLLMPHIFFAF58CA,民權段,21.09,都市：住
RPVOMLRJQHIFFAF68CA,篤行段,20.26,都市：商
RPQPMLQJQHIFFAF18CA,新雅段,16.77,都市：住
RPURMLMJQHIFFAF38CA,幸福段,1.67,都市：住
RPRPMLQJQHIFFAF28CA,延和段,22.85,都市：住
RPSNMLRJQHIFFAF28CA,土城段,21.41,都市：商
RPWOMLRJQHIFFAF78CA,民族段,34.50,都市：住
RPPPMLPJQHIFFAF97CA,運校段,30.40,都市：其他
RPOQMLQJQHIFFAF08CA,瑞興段,3.04,都市：住
RPORMLMKQHIFFAF87CA,信義段,18.83,都市：工
RPOOMLMKQHIFFAF57CA,青雲段,10.02,都市：商
RPUPMLSJQHIFFAF78CA,頂福段,31.80,都市：住
RPOQMLSJQHIFFAF28CA,學成段,16.91,都市：住
RPQNMLPJQHIFFAF87CA,篤行段,12.18,都市：住
RPOQMLMJQHIFFAF67CA,幸福段,27.60,都市：住
RPQRMLSJQHIFFAF58CA,新雅段,5.69,都市：住
RPQUMLLJQHIFFAF18CA,介壽段,10.18,都市：商
RPQUMLLJQHIFFAF18CA,介壽段,.02,都市：商
RPWNMLMKQHIFFAF28CA,青雲段,5.81,都市：商
RPXRMLLMPHIFFAF78CA,仁愛段,4.71,都市：住
RPPQMLMJQHIFFAF77CA,公館段,30.25,都市：住
RPPQMLMJQHIFFAF77CA,公館段,6.00,都市：住
RPQRMLLJQHIFFAF87CA,文化段,24.96,都市：住
RPXQMLQKQHIFFAF09CA,力行段,36.22,都市：住
RPRNMLMLQHIFFAF87CA,民族段,49.33,都市：住
RPVOMLKMPHIFFAF18CA,僑中段,17.54,都市：其他
RPVOMLKMPHIFFAF18CA,僑中段,1.86,都市：其他
RPVOMLKMPHIFFAF18CA,僑中段,58.07,都市：住
RPVOMLKMPHIFFAF18CA,僑中段,52.95,都市：住
RPWRMLKMPHIFFAF58CA,介壽段,4.84,都市：商
RPWRMLKMPHIFFAF58CA,介壽段,.01,都市：其他
RPWRMLKMPHIFFAF58CA,介壽段,.01,都市：其他
RPSPMLKMPHIFFAF97CA,金城段,22.06,都市：住
RPURMLLMPHIFFAF48CA,仁愛段,18.97,都市：住
RPPNMLKMPHIFFAF47CA,江子翠段第二崁小段,25.50,都市：住
RPQTMLKMPHIFFAF18CA,篤行段,18.28,都市：住
RPQQMLQLPHIFFAF38CA,幸福段,20.60,都市：住
RPSNMLQLPHIFFAF28CA,安和段,23.92,都市：住
RPTNMLQLPHIFFAF38CA,文化段,2.01,都市：住
RPVNMLRLPHIFFAF68CA,府中段,2.05,都市：商
RPVNMLRLPHIFFAF68CA,府中段,4.30,都市：商
RPUVMLTLPHIFFAF96CA,新興段,9.74,都市：商
RPUVMLTLPHIFFAF96CA,新興段,.02,都市：商
RPSQMLQLPHIFFAF58CA,江子翠段第二崁小段,7.45,都市：住
RPPNMLTLPHIFFAF28CA,員和段,.64,都市：住
RPPNMLTLPHIFFAF28CA,員和段,2.89,都市：住
RPPNMLTLPHIFFAF28CA,員和段,3.05,都市：住
RPPTMLLJQHIFFBF08CA,力行段,15.65,都市：住
RPQNMLOJQHIFFBF87CA,麗林段,98.62,都市：住
RPQWMLPLPHIFFAF88CA,沛陂段,9.47,都市：住
RPQWMLPLPHIFFAF88CA,沛陂段,.11,都市：其他
RPQSMLLJQHIFFBF08CA,成子寮段成子寮小段,24.06,都市：住
RPWPMLPJQHIFFBF78CA,中原段,12.72,都市：商
RPTPMLLMPHIFFBF28CA,麗林段,14.58,都市：商
RPQTMLMKQHIFFBF38CA,建林段,14.84,都市：住
RPXOMLKLQHIFFBF48CA,光榮段,5.96,都市：其他
RPXOMLKLQHIFFBF48CA,光榮段,.95,都市：其他
RPUTMLLJQHIFFBF58CA,建林段,23.25,都市：商
RPSQMLTJQHIFFBF88CA,御史段,14.66,都市：住
RPUVMLQKQHIFFBF76CA,思源段,22.91,都市：住
RPRNMLRJQHIFFBF28CA,光華段,28.92,都市：住
RPRPMLKLQHIFFBF97CA,光榮段,14.92,都市：其他
RPRPMLKLQHIFFBF97CA,光榮段,2.38,都市：其他
RPOSMLQJQHIFFBF38CA,力行段,12.84,都市：商
RPSQMLRJQHIFFBF68CA,力行段,19.13,都市：商
RPUTMLMLQHIFFBF88CA,中山段,2.07,都市：商
RPUTMLMLQHIFFBF88CA,中山段,1.91,都市：住
RPQNMLSKQHIFFBF38CA,中山段,27.57,都市：商
RPQNMLSKQHIFFBF38CA,中山段,27.44,都市：住
RPSRNLTKQHIFFBF56CA,和平段,12.77,都市：住
RPQNMLTKQHIFFBF48CA,國宅段,135.09,都市：住
RPRRMLLMPHIFFBF28CA,中誠段,31.08,都市：住
RPRNMLTKQHIFFBF58CA,國宅段,157.61,都市：住
RPURMLLMPHIFFBF58CA,中原段,25.85,都市：住
RPSWMLKMPHIFFBF78CA,副都心段一小段,17.31,都市：商
RPSNMLTKQHIFFBF68CA,國宅段,150.79,都市：住
RPQVMLKMPHIFFBF48CA,副都心段一小段,21.16,都市：商
RPWQMLLMPHIFFBF68CA,中原段,25.85,都市：住
RPRTMLKMPHIFFBF38CA,副都心段一小段,16.67,都市：商
RPSSMLKMPHIFFBF38CA,富國段,23.23,都市：商
SPRTMLKMPHIFFBF48CA,副都心段一小段,14.11,都市：商
RPTQMLTLPHIFFBF09CA,麗林段,222.63,都市：住
RPTQMLTLPHIFFBF09CA,麗林段,309.28,都市：住
RPQSMLKMPHIFFBF18CA,副都心段一小段,21.16,都市：商
RPPTMLKMPHIFFBF18CA,力行段,20.26,都市：住
RPVUMLTLPHIFFBF07CA,副都心段一小段,22.44,都市：商
RPQVMLTLPHIFFBF66CA,副都心段一小段,26.29,都市：商
RPXPMLKMPHIFFBF58CA,副都心段一小段,26.93,都市：商
RPWUMLKMPHIFFBF98CA,副都心段一小段,21.16,都市：商
RPSQMLKMPHIFFBF18CA,中原段,17.80,都市：住
RPTVMLTLPHIFFBF96CA,自立段,12.35,都市：住
RPOOMLTLPHIFFBF38CA,昌隆段,16.99,都市：住
RPSVMLTLPHIFFBF86CA,副都心段一小段,23.08,都市：商
RPSRMLTLPHIFFBF09CA,佳林段,34.32,都市：商
RPQPMLQLPHIFFCF48CA,雙城段,.05,都市：其他
RPQPMLQLPHIFFCF48CA,雙城段,.96,都市：其他
RPQPMLQLPHIFFCF48CA,雙城段,.03,都市：住
RPQPMLQLPHIFFCF48CA,雙城段,7.14,都市：其他
RPQPMLQLPHIFFCF48CA,雙城段,.08,都市：住
RPQPMLQLPHIFFCF48CA,雙城段,.53,都市：住
RPQPMLQLPHIFFCF48CA,雙城段,6.81,都市：其他
RPQPMLQLPHIFFCF48CA,雙城段,15.62,都市：其他
RPQPMLQLPHIFFCF48CA,雙城段,5.88,都市：其他
RPUNMLLJQHIFFCF08CA,寶強段,.07,都市：住
RPUNMLLJQHIFFCF08CA,寶強段,10.67,都市：其他
RPUNMLLJQHIFFCF08CA,寶強段,.01,都市：其他
RPUNMLLJQHIFFCF08CA,寶強段,.03,都市：住
RPUNMLLJQHIFFCF08CA,寶強段,.01,都市：住
RPUNMLLJQHIFFCF08CA,寶強段,.02,都市：商
RPUNMLLJQHIFFCF08CA,寶強段,.12,都市：商
RPUNMLLJQHIFFCF08CA,寶強段,.05,都市：商
RPTNMLRLPHIFFCF68CA,北宜段,14.33,都市：其他
RPUNMLTLPHIFFCF98CA,民權段,.75,都市：住
RPUNMLTLPHIFFCF98CA,民權段,27.90,都市：住
RPRNMLLMPHIFFCF97CA,雙城段,7.44,都市：其他
RPRNMLLMPHIFFCF97CA,雙城段,18.84,都市：其他
RPRNMLLMPHIFFCF97CA,雙城段,60.71,都市：其他
RPRNMLLMPHIFFCF97CA,雙城段,19.24,都市：其他
RPRNMLLMPHIFFCF97CA,雙城段,39.80,都市：其他
RPXOMLTLPHIFFCF76CA,中央段,22.05,都市：住
RPQPMLPLPHIFFCF38CA,新和段,1.64,都市：其他
RPSPMLQLPHIFFCF68CA,安泰段,32.34,都市：其他
RPVOMLTLPHIFFCF56CA,安和段,15.17,都市：住
RPUNMLQLPHIFFCF68CA,惠國段,25.61,都市：住
RPTPMLPJQHIFFDF68CA,保長段,21.72,都市：住
RPTPMLPJQHIFFDF68CA,保長段,.07,都市：住
RPQNMLQJQHIFFCF18CA,香坡段,44.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRLQHIFFCF48CA,香坡段,51.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLLQHIFFCF77CA,復興段,199.22,都市：工
RPPNMLLLQHIFFCF77CA,復興段,4.20,都市：工
RPUOMLQJQHIFFCF68CA,建國段,15.28,都市：住
RPUNMLQJQHIFFCF58CA,五峰段,40.20,都市：其他
RPUNMLQJQHIFFCF58CA,五峰段,4.43,都市：其他
RPUNMLQJQHIFFCF58CA,五峰段,4.74,都市：住
RPUNMLQJQHIFFCF58CA,五峰段,11.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLPJQHIFFDF68CA,智興段,5.07,都市：住
RPTQMLRJQHIFFDF98CA,汐止段下寮小段,50.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJQHIFFDF87CA,北港段北港口小段,58.00,都市：其他
RPRPMLLMPHIFFDF28CA,姜子寮段石壁子小段,340.37,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRPMLLMPHIFFDF28CA,姜子寮段石壁子小段,37.58,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWOMLLJQHIFFDF48CA,橫科段橫科小段,1.82,都市：其他
RPWOMLLJQHIFFDF48CA,橫科段橫科小段,.22,都市：其他
RPWOMLLJQHIFFDF48CA,橫科段橫科小段,.02,都市：其他
RPWOMLLJQHIFFDF48CA,橫科段橫科小段,90.86,都市：其他
RPWOMLLJQHIFFDF48CA,橫科段東勢坑小段,.02,都市：其他
RPVOMLLJQHIFFDF38CA,橫科段橫科小段,1.82,都市：其他
RPVOMLLJQHIFFDF38CA,橫科段橫科小段,.22,都市：其他
RPVOMLLJQHIFFDF38CA,橫科段橫科小段,.02,都市：其他
RPVOMLLJQHIFFDF38CA,橫科段橫科小段,92.70,都市：其他
RPVOMLLJQHIFFDF38CA,橫科段東勢坑小段,.02,都市：其他
RPPPMLMJQHIFFDF97CA,福德段,.23,都市：住
RPPPMLMJQHIFFDF97CA,福德段,.03,都市：住
RPPPMLMJQHIFFDF97CA,福德段,.29,都市：住
RPPPMLMJQHIFFDF97CA,福德段,.24,都市：住
RPPPMLMJQHIFFDF97CA,福德段,13.84,都市：住
RPPPMLMJQHIFFDF97CA,福德段,.04,都市：住
RPUNMLOJQHIFFDF48CA,北山段,85.26,都市：工
RPUNMLOJQHIFFDF48CA,北山段,2.50,都市：工
RPUNMLOJQHIFFDF48CA,北山段,28.81,都市：工
RPUNMLOJQHIFFDF48CA,北山段,.75,都市：工
RPVOMLKMPHIFFDF48CA,鄉長厝段過港小段,45.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLKLQHIFFDF97CA,橫科段橫科小段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLKLQHIFFDF97CA,橫科段東勢坑小段,49.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
TPSPMLOKQHIFFDF78CA,福德段,269.45,都市：工
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,.17,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,.83,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,6.34,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,1.27,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,1.17,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,3.47,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,4.43,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,2.51,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,.83,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,1.10,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,.67,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,17.33,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,1.00,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,2.61,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,3.51,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,1.00,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段大崁腳小段,.69,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段渡船頭小段,4.16,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段渡船頭小段,2.66,都市：其他
RPOQMLLJQHIFFEF97CA,大八里坌段渡船頭小段,1.41,都市：其他
RPSPMLLJQHIFFEF28CA,海鷗段,24.83,都市：住
RPSPMLOKQHIFFDF58CA,福德段,269.13,都市：工
RPRNMLTLPHIFFDF78CA,厚德段,15.42,都市：住
RPPRMLLMPHIFFEF38CA,新興段,58.84,都市：住
RPPRMLLMPHIFFEF38CA,新興段,.71,都市：其他
RPRRMLMJQHIFFEF48CA,海天段,.32,都市：住
RPOQMLMJQHIFFEF08CA,鄧公段,7.10,都市：住
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,99.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,357.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,5.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,107.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,918.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,854.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,213.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,99.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,31.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,407.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,272.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,136.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,145.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,145.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,315.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,39.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,194.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,131.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,341.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,13.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,255.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,686.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,183.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,26.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,65.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,13.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,5.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,14.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,116.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,112.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,162.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,153.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,310.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,126.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,3228.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1065.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,2759.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1766.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1793.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1598.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,613.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,315.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,53.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,403.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,242.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,470.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,635.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,422.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1271.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,19093.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,155.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,301.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,422.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1295.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,90.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1065.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,215.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,12.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,378.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,46.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,36.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,16.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,640.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,3033.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,1255.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,94.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,153.00,都市：其他
RPQQMLLJQHIFFEF18CA,大八里坌段大堀湖小段,148.00,都市：其他
