編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLTJPHJFFDN76CA,江夏段,75.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJPHJFFEN86CA,高鐵段,4.50,都市：住
RPQNMLTJPHJFFEN86CA,高鐵段,19.97,都市：住
RPQNMLRJPHJFFEN66CA,里仁段,28.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLSLPHJFFDN47CA,江夏段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSLPHJFFDN47CA,江夏段,52.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSLPHJFFDN47CA,江夏段,13.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOKPHJFFDN98CA,惠來段,41.47,都市：其他
RPSNMLSJPHJFFFN07CA,路口厝段,631.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLPHJFFDN07CA,香山段,603.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLPHJFFDN07CA,香山段,177.82,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLPHJFFDN07CA,香山段,875.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLPHJFFDN07CA,香山段,322.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLPHJFFDN07CA,香山段,954.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTJPHJFFFN67CA,中和段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOKPHJFFDN88CA,惠來段,62.21,都市：其他
RPRNMLPLPHJFFDN66CA,慶安段,582.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOLPHJFFDN86CA,至善段,24.70,都市：其他
RPOOMLQKPHJFFDN09CA,員林段,23.02,都市：住
RPQOMLRKPHJFFDN76CA,三條圳段十七份小段,27.74,都市：住
RPPNMLKKPHJFFCN38CA,文開段,143.29,都市：住
RPPNMLKKPHJFFCN38CA,文開段,10.05,都市：住
RPPNMLKKPHJFFCN38CA,文開段,1.25,都市：住
RPTNMLTJPHJFFEN17CA,山腳段,73.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRJPHJFFCN09CA,鹽埔段,6647.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJPHJFFBN98CA,新庄子段,20.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJPHJFFBN98CA,新庄子段,231.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJPHJFFBN98CA,新庄子段,31.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJPHJFFDN27CA,靜修段,1088.02,都市：住
RPQNMLPLPHJFFCN09CA,新生段,697.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLJQHJFFDN98CA,員林段,5.52,都市：住
RPSNMLRJPHJFFBN56CA,嘉慶段,1485.83,都市：農
RPSNMLRJPHJFFBN56CA,嘉慶段,1485.83,都市：農
RPWNMLTLPHJFFBN37CA,福馬段,11.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,471.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,72.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,60.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,326.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,9.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,11.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLPHJFFBN37CA,福馬段,29.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRJPHJFFDN66CA,大饒段,137.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKKPHJFFDN09CA,黃厝段,122.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLTJPHJFFDN07CA,和平段,2.89,都市：住
RPOOMLKKPHJFFBN28CA,和南段,49.00,都市：商
RPOOMLKKPHJFFBN28CA,和南段,33.00,都市：住
RPVNMLPLPHJFFBN86CA,伸股段,1315.00,都市：住
RPQNMLOLPHJFFBN88CA,伸東段,96.00,都市：住
RPTOMLSKPHJFFAN86CA,福竹段,334.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLSKPHJFFAN86CA,福竹段,8.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,1.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,17.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,3.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKLPHJFFAN78CA,鳳山段,.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLSLPHJFFAN96CA,嘉北段,3.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLPHJFFAN68CA,南白沙坑段,85.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLPHJFFAN68CA,南白沙坑段,86.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLPHJFFAN68CA,南白沙坑段,117.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKLPHJFFAN68CA,西勢子段過溝子小段,25.43,都市：住
RPROMLSKPHJFFAN66CA,彰泰段,108.64,都市：住
RPOPMLOJPHJFFAN58CA,延和段,86.00,都市：住
RPRNMLTLPHJFFAN76CA,古夷段,82.08,都市：住
RPWOMLRJPHJFFAN96CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRJPHJFFAN96CA,馬鳴段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRJPHJFFAN96CA,馬鳴段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLRJPHJFFAN66CA,陝西段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRJPHJFFAN09CA,牛稠子段牛稠子小段,23.53,都市：住
RPSNMLRJPHJFFAN09CA,牛稠子段牛稠子小段,91.30,都市：住
RPXOMLMLPHJFFAN76CA,西門口段,15.79,都市：住
RPQPMLRJPHJFFAN09CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLRJPHJFFAN09CA,馬鳴段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLRJPHJFFAN88CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLRJPHJFFAN88CA,馬鳴段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSJPHJFFAN98CA,新縣庄段,618.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJPHJFFAN98CA,新縣庄段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLRJPHJFFAN98CA,馬鳴段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQKPHJFFGN07CA,芳興段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQQMLRJPHJFFAN56CA,馬鳴段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKPHJFFAN28CA,大埔段,370.00,都市：住
RPQNMLKKPHJFFAN28CA,大埔段,66.00,都市：其他
RPPOMLTJPHJFFAN09CA,延平段,2171.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLTJPHJFFAN09CA,延平段,1.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLTJPHJFFAN09CA,延平段,3.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLTJPHJFFAN09CA,延平段,.06,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUQMLRJPHJFFAN96CA,馬鳴段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSQMLRJPHJFFAN76CA,馬鳴段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLRJPHJFFAN76CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLRJPHJFFAN76CA,馬鳴段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLMLPHJFFHN07CA,福安段,176.00,都市：住
RPVPMLRJPHJFFAN96CA,馬鳴段,26.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLRJPHJFFAN96CA,馬鳴段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKPHJFFHN57CA,義和段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPKPHJFFAN86CA,西門口段,63.00,都市：住
RPXNMLPKPHJFFAN86CA,西門口段,8.54,都市：住
RPXNMLPKPHJFFAN86CA,西門口段,1.72,都市：住
RPXNMLPKPHJFFAN86CA,大埔段,15.50,都市：住
RPQNMLRJPHJFFGN86CA,芳墘段,95.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJPHJFFGN86CA,芳墘段,11.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKKPHJFFHN98CA,三興段,1090.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKKPHJFFHN88CA,霖鳳段,106.00,都市：住
RPTNMLMLPHJFFHN96CA,福安段,166.00,都市：住
RPUNMLSLPHJFFGN57CA,福海段,1000.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLRJPHJFFGN17CA,竹林段,1268.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJPHJFFGN07DA,新生段,1.25,都市：住
RPQNMLSJPHJFFGN07DA,新生段,3.50,都市：住
RPQNMLTJPHJFFGN07CA,塗子崙段塗子崙小段,177.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJPHJFFDN66DA,南潭段,115.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJPHJFFDN66DA,南潭段,1.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJPHJFFDN66DA,南潭段,19.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJPHJFFDN66DA,南潭段,11.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJPHJFFDN66DA,南潭段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJPHJFFGN07CA,竹林段,1480.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKPHJFFHN09CA,東榮段,1307.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRJPHJFFGN96CA,竹林段,1805.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSJPHJFFCN76DA,福橋段,66.87,都市：住
RPTNMLSJPHJFFDN07DA,新員水段,153.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQKPHJFFAN98CA,新三家春段,550.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMLPHJFFFN07DA,合興段,3439.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLTLPHJFFBN07CA,福新段,460.45,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLTLPHJFFBN07CA,福新段,138.07,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLTLPHJFFBN07CA,福新段,407.38,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLNLPHJFFAN78CA,南郭段南郭小段,20.22,都市：住
RPTNMLTJPHJFFAN76CA,長沙段,68.74,都市：住
RPTNMLTJPHJFFAN76CA,長沙段,4.42,都市：住
RPTNMLTJPHJFFAN76CA,長沙段,5.34,都市：住
RPTNMLTJPHJFFAN76CA,長沙段,.61,都市：住
RPQOMLRKPHJFFAN09CA,莿桐段,98.00,都市：住
RPQOMLRKPHJFFAN09CA,莿桐段,18.96,都市：住
RPQOMLRKPHJFFAN09CA,莿桐段,.90,都市：住
RPVNMLKMPHJFFHN07CA,大發段,60.00,都市：住
RPOOMLQKPHJFFAN78CA,西門口段,76.00,都市：住
RPQOMLKKPHJFFDN68CA,中山段,122.32,都市：其他
RPSNMLSJPHJFFBN66CA,柑竹段,72.60,都市：住
RPSNMLSJPHJFFBN66CA,柑竹段,3.15,都市：住
RPSNMLSJPHJFFBN66CA,柑竹段,35.90,都市：住
RPSNMLSJPHJFFBN66CA,柑竹段,1.40,都市：住
RPSNMLSJPHJFFBN66CA,柑竹段,6.98,都市：住
RPSNMLSJPHJFFBN66CA,柑竹段,.81,都市：住
RPOPMLLKPHJFFAN38CA,西勢子段西勢子小段,26.35,都市：住
RPVNMLKKPHJFFBN88CA,大雅段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLLPHJFFCN58CA,福金段,1487.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLSJPHJFFDN37CA,惠安段,21.10,都市：其他
RPQNMLMJQHJFFBN58CA,大榮段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJQHJFFBN58CA,大榮段,6.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJQHJFFBN58CA,大榮段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJQHJFFBN58CA,大榮段,6.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJPHJFFCN66CA,新生段,1750.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJPHJFFCN66CA,新生段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLTJPHJFFBN76CA,伸新段,87.39,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLSJPHJFFDN76CA,復興段,66.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJPHJFFDN76CA,復興段,63.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLPLPHJFFDN86CA,港新段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTJPHJFFCN86CA,鹿和段,32.54,都市：商
RPSNMLTJPHJFFCN86CA,鹿和段,42.26,都市：商
RPUNMLPJQHJFFDN86CA,大田段,74.39,都市：住
RPWNMLRKPHJFFDN27CA,慶安段,5.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKPHJFFDN27CA,慶安段,4.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKPHJFFDN27CA,慶安段,16.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKPHJFFDN27CA,慶安段,105.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLSKPHJFFBN07CA,和東段,82.00,都市：住
RPROMLKMPHJFFDN98CA,三條圳段十七份小段,30.92,都市：住
RPWNMLOKPHJFFDN96CA,永北段,49.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJPHJFFFN96CA,仁愛段,2206.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMLPHJFFDN56CA,南潭段,63.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJPHJFFFN47CA,永豐段,225.18,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,337.78,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,337.78,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,112.59,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,112.59,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,225.19,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,450.36,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,900.71,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,1351.07,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,1351.08,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,1351.07,都市：住
RPWNMLSJPHJFFFN47CA,永豐段,677.17,都市：其他
RPXNMLRKPHJFFDN37CA,慶安段,18.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRKPHJFFDN37CA,慶安段,10.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRKPHJFFDN37CA,慶安段,21.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRKPHJFFDN37CA,慶安段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRKPHJFFDN37CA,慶安段,27.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRKPHJFFDN37CA,慶安段,2.68,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTJPHJFFEN76CA,崁頂段,778.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKPHJFFFN88CA,仁愛段,837.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTJPHJFFEN96CA,高鐵段,4.50,都市：住
RPRNMLTJPHJFFEN96CA,高鐵段,19.97,都市：住
RPUNMLTJPHJFFEN27CA,高鐵段,1.50,都市：住
RPUNMLTJPHJFFEN27CA,高鐵段,6.66,都市：住
RPQNMLSJPHJFFEN76CA,新興段,2071.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLSJPHJFFFN37CA,中圳段,2484.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMKPHJFFFN66CA,舜耕段,1208.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNLPHJFFDN09CA,復興段,330.58,都市：住
RPSNMLTJPHJFFFN17CA,中華段,164.00,都市：農
RPSNMLTJPHJFFFN17CA,中華段,107.00,都市：農
RPUNMLRKPHJFFDN07CA,地政段,94.00,都市：住
RPROMLRJQHJFFEN96CA,裕民段,19.84,都市：住
RPROMLRJQHJFFEN96CA,裕民段,134.82,都市：住
RPSNMLOJQHJFFEN66CA,中正段,250.31,都市：住
RPSNMLOJQHJFFEN66CA,中正段,106.21,都市：住
RPSNMLOJQHJFFEN66CA,中正段,1.28,都市：住
RPSNMLOJQHJFFEN66CA,中正段,.35,都市：住
RPSNMLOJQHJFFEN66CA,中正段,142.26,都市：住
RPSNMLLKPHJFFEN98CA,中賢段,107.00,都市：住
RPSNMLLJQHJFFDN88CA,慈祥段,77.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLJQHJFFDN88CA,慈祥段,36.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTJPHJFFDN07CA,仁愛段,.33,都市：其他
RPTNMLTJPHJFFDN07CA,惠來段,26.00,都市：其他
RPVOMLLMPHJFFDN86CA,新生段,5.19,都市：住
RPQNMLLMPHJFFCN78CA,郭厝段,47.94,都市：住
RPQNMLLMPHJFFCN78CA,郭厝段,168.54,都市：住
RPWOMLQKPHJFFDN27CA,至善段,73.99,都市：住
RPVOMLQKPHJFFDN17CA,至善段,58.97,都市：住
RPVOMLQKPHJFFDN17CA,至善段,1.91,都市：住
RPVOMLQKPHJFFDN17CA,至善段,26.06,都市：住
RPRNMLLJQHJFFDN78CA,慈祥段,77.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJQHJFFDN78CA,慈祥段,36.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLTJPHJFFDN17CA,仁愛段,4.00,都市：其他
RPSNMLSJPHJFFCN76CA,鹿盛段,165.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSJPHJFFCN76CA,鹿盛段,8.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLPHJFFCN76CA,元興段,450.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLTJPHJFFBN96CA,伸榮段,178.00,都市：農
RPTNMLPJQHJFFDN76CA,江夏段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPJQHJFFDN76CA,江夏段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTJPHJFFBN07CA,伸同段,139.10,都市：住
RPUNMLLKPHJFFDN09CA,南潭段,7.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLKPHJFFDN09CA,南潭段,182.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKPHJFFDN48CA,圳南段,736.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTLPHJFFBN17CA,永慶段,1553.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTJPHJFFBN09CA,伸東段,9.00,都市：住
RPPNMLTJPHJFFBN09CA,伸東段,3.00,都市：住
RPSOMLTJPHJFFBN86CA,伸榮段,545.00,都市：住
RPSOMLQKPHJFFBN66CA,伸榮段,69.00,都市：商
RPRNMLRKPHJFFAN09CA,南郭段南郭小段,86.67,都市：住
RPOOMLTJPHJFFBN09CA,伸同段,139.64,都市：住
RPTNMLNLPHJFFAN98CA,南郭段南郭小段,128.00,都市：住
RPUOMLOJQHJFFAN56CA,古寶段,3881.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPKPHJFFAN88CA,社口段,24.42,非都市：山坡地保育區 ; 非都市編定：
RPRNMLPKPHJFFAN88CA,社口段,592.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLSJPHJFFAN56CA,三家段,1000.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLSJPHJFFAN56CA,三家段,1599.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLSLPHJFFAN09CA,大埔段,18.20,都市：住
RPVNMLTJPHJFFFN57DA,芳圃段,170.74,都市：住
RPVNMLTJPHJFFFN57DA,芳圃段,14.20,都市：住
RPQPMLLKPHJFFAN58CA,南郭段南郭小段,65.00,都市：住
RPQOMLSJPHJFFAN09CA,三家段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKKPHJFFAN18CA,大埔段,31.55,都市：住
RPTNMLLKPHJFFAN68CA,金馬段,14.99,都市：住
RPUOMLKKPHJFFAN78CA,馬鳴段,159.00,都市：住
RPPNMLLKPHJFFBN48DA,和東段,49.00,都市：住
RPPNMLLKPHJFFBN48DA,和東段,11.38,都市：住
RPPNMLLKPHJFFBN48DA,和東段,10.88,都市：住
RPPNMLLKPHJFFBN48DA,和東段,.59,都市：住
RPROMLKKPHJFFAN58DA,嘉興段,31.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLKPHJFFAN58DA,牛稠子段山腳小段,183.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLQKPHJFFBN09DA,大榮段,1865.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLKPHJFFAN48CA,大埔段,23.96,都市：住
RPSNMLLKPHJFFAN68DA,牛稠子段山腳小段,178.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTJPHJFFDN76DA,員林段,50.00,都市：商
RPUNMLLKPHJFFAN88DA,牛稠子段山腳小段,183.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKKPHJFFHN09CA,瓦窯北段,2522.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLSLPHJFFAN86DA,磚段,138.87,都市：住
RPXNMLKKPHJFFHN07CA,新段,156.00,都市：住
RPSNMLSKPHJFFAN76DA,茄荖段,142.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKPHJFFHN86CA,和平段,871.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKPHJFFHN86CA,和平段,956.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLPHJFFGN96CA,芳墘段,674.66,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLLKPHJFFHN56CA,義和段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKPHJFFGN78CA,芳寮段,1686.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPLPHJFFGN86CA,芳墘段,674.66,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQOMLSLPHJFFFN17CA,中西段,2004.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLQKPHJFFHN86CA,西安段,2157.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQKPHJFFHN86CA,西安段,2157.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKPHJFFAN48DA,竹林段,32.92,都市：其他
RPTNMLKKPHJFFAN68DA,民族段,98.03,都市：其他
RPSNMLOKPHJFFBN09DA,和西段,1.00,都市：住
RPWNMLLMPHJFFFN17DA,後溪段,132.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLMPHJFFFN17DA,後溪段,81.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLMPHJFFFN17DA,後溪段,77.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLOKPHJFFAN98CA,橋頭段,124.78,都市：農
RPSOMLOKPHJFFAN98CA,橋頭段,43.20,都市：農
RPSOMLOKPHJFFAN98CA,橋頭段,76.33,都市：農
RPSOMLOKPHJFFAN98CA,橋頭段,10.23,都市：農
RPSOMLOKPHJFFAN98CA,新內庄段,32.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLSKPHJFFAN56CA,西興段,1560.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKPHJFFAN48CA,孔門段,44.20,都市：商
RPWOMLPJQHJFFAN86CA,牛稠子段中庄子小段,50.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLPJQHJFFAN86CA,牛稠子段中庄子小段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLOJQHJFFAN09CA,西門口段,49.50,都市：工
RPTOMLOJQHJFFAN09CA,西門口段,1.44,都市：工
RPSNMLNLPHJFFAN88CA,秀水段,81.00,都市：住
RPSNMLNLPHJFFAN88CA,秀水段,12.89,都市：住
RPUNMLLMPHJFFAN98CA,西勢子段西勢子小段,23.55,都市：住
RPTNMLRKPHJFFAN66CA,西門口段,15.79,都市：住
RPUNMLKMPHJFFBN98CA,新發段,67.85,都市：住
RPRNMLKKPHJFFBN48CA,大雅段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKPHJFFBN48CA,大雅段,77.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKPHJFFBN48CA,大雅段,7.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKPHJFFBN48CA,大雅段,73.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLQKPHJFFAN98CA,西門口段,.49,都市：住
RPPPMLQKPHJFFAN98CA,西門口段,21.88,都市：住
RPPPMLQKPHJFFAN98CA,西門口段,1.77,都市：住
RPWNMLOJQHJFFBN76CA,新發段,71.55,都市：住
RPRNMLQKPHJFFBN09CA,線興段,4862.83,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLQKPHJFFBN09CA,線興段,4862.83,非都市：工業區 ; 非都市編定：丁種建築用地
